"Change_file","AuthorName","length","Sum"
"java/stubs/jdbc4/javax/sql/PooledConnection.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/BaseRowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/CachedRowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/FilteredRowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/JdbcRowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/Joinable.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/JoinRowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/Predicate.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/RowSetMetaDataImpl.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/RowSetWarning.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialArray.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialBlob.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialClob.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialDatalink.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialException.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialJavaObject.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialRef.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SerialStruct.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SQLInputImpl.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/serial/SQLOutputImpl.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/SyncFactory.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/SyncFactoryException.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/SyncProvider.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/SyncProviderException.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/SyncResolver.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/TransactionalWriter.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/XmlReader.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/spi/XmlWriter.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/rowset/WebRowSet.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSetEvent.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSetInternal.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSetListener.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSetMetaData.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSetReader.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/RowSetWriter.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/StatementEvent.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/StatementEventListener.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/XAConnection.java","Richard N. Hillegas",1,1
"java/stubs/jdbc4/javax/sql/XADataSource.java","Richard N. Hillegas",1,1
"java/stubs/jsr169/java/sql/CallableStatement.java","Richard N. Hillegas",1,3
"java/stubs/jsr169/javax/sql/RowSet.java","Richard N. Hillegas",1,3
"java/testing/org/apache/derby/impl/drda/ProtocolTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derby/impl/jdbc/BiggerStoreStreamClobTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derby/impl/jdbc/BiggerTemporaryClobTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derby/impl/jdbc/InternalClobTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derby/impl/jdbc/SmallStoreStreamClobTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derby/impl/jdbc/SmallTemporaryClobTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derby/impl/jdbc/UTF8ReaderTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/harness/FileCompare.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/harness/j9dee15.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/harness/RunList.java","Myrna van Lunteren",1,2
"java/testing/org/apache/derbyTesting/functionTests/harness/RunSuite.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/harness/RunTest.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/suites/AllPackages.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NSinSameJVMTest.java","Myrna van Lunteren",1,5
"java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/PrepareStatementTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/i18n/LocalizedAttributeScriptTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/i18n/LocalizedDisplayScriptTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java","Kristian Waagan",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java","Kristian Waagan",1,4
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/StreamTruncationTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/TestDbMetaData.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/_Suite.java","Katherine Marsden",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BatchUpdateTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/CharacterStreamsTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobTest.java","Katherine Marsden",0.142857142857143,7
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobTest.java","Kristian Waagan",0.857142857142857,7
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourceTest.java","Kristian Waagan",0.5,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourceTest.java","Myrna van Lunteren",0.5,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/InternationalConnectSimpleDSTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/InternationalConnectTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/J2EEDataSourceTest.java","Knut Anders Hatlen",0.5,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/J2EEDataSourceTest.java","Myrna van Lunteren",0.5,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/JDBCDriversPropertyTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LDAPAuthenticationTest.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetStreamTest.java","Katherine Marsden",0.5,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetStreamTest.java","Kristian Waagan",0.5,2
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XAJNDITest.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XATransactionTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java","Bryan Pendleton",0.125,8
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java","Dag H. Wanvik",0.25,8
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java","Katherine Marsden",0.125,8
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java","Knut Anders Hatlen",0.25,8
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java","Richard N. Hillegas",0.25,8
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/AlterColumnTest.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/AnsiSignaturesTest.java","Richard N. Hillegas",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/CollationTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/concateTests.java","Bryan Pendleton",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java","Richard N. Hillegas",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/ErrorCodeTest.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsHelper.java","Richard N. Hillegas",1,7
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsPermsTest.java","Richard N. Hillegas",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java","Richard N. Hillegas",1,20
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/GrantRevokeTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/GroupByTest.java","Dag H. Wanvik",0.333333333333333,3
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/GroupByTest.java","Katherine Marsden",0.666666666666667,3
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/NullableUniqueConstraintTest.java","Knut Anders Hatlen",1,3
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/OffsetFetchNextTest.java","Dag H. Wanvik",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/ReferentialActionsTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/RolesConferredPrivilegesTest.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/RolesTest.java","Dag H. Wanvik",1,3
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/SelectivityTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/StringColumnVTI.java","Richard N. Hillegas",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/TriggerTest.java","Katherine Marsden",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/UpdatableResultSetTest.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/UserLobTest.java","Richard N. Hillegas",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/lang/ViewsTest.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/memorydb/_Suite.java","Kristian Waagan",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/memorydb/BasicInMemoryDbTest.java","Kristian Waagan",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_CleanUp.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Distributed.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Full.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_1.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_3_p2.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_3_p3.java","Dag H. Wanvik",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_StateTest_part1_1.java","Dag H. Wanvik",1,3
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_StateTest_part1_2.java","Dag H. Wanvik",1,3
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_StateTest_part1_3.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_StateTest_part1.java","Dag H. Wanvik",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local_StateTest_part2.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun_Local.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationRun.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/replicationTests/ReplicationSuite.java","Dag H. Wanvik",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/store/_Suite.java","Katherine Marsden",0.666666666666667,6
"java/testing/org/apache/derbyTesting/functionTests/tests/store/_Suite.java","Knut Anders Hatlen",0.333333333333333,6
"java/testing/org/apache/derbyTesting/functionTests/tests/store/ClobReclamationTest.java","Katherine Marsden",1,4
"java/testing/org/apache/derbyTesting/functionTests/tests/store/Derby3980DeadlockTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/store/IndexSplitDeadlockTest.java","Knut Anders Hatlen",1,5
"java/testing/org/apache/derbyTesting/functionTests/tests/store/LiveLockTest.java","Katherine Marsden",1,3
"java/testing/org/apache/derbyTesting/functionTests/tests/store/OfflineBackupTest.java","Katherine Marsden",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportTest.java","Knut Anders Hatlen",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/tools/ToolScripts.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/_Suite.java","Richard N. Hillegas",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/PhaseChanger.java","Richard N. Hillegas",1,2
"java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/UpgradeRun.java","Bryan Pendleton",0.333333333333333,3
"java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/UpgradeRun.java","Richard N. Hillegas",0.666666666666667,3
"java/testing/org/apache/derbyTesting/functionTests/util/CanonTestCase.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/util/ScriptTestCase.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/functionTests/util/streams/CharAlphabet.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/functionTests/util/streams/LoopingAlphabetReader.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/junit/BaseJDBCTestCase.java","Katherine Marsden",1,2
"java/testing/org/apache/derbyTesting/junit/BaseTestCase.java","Katherine Marsden",0.5,2
"java/testing/org/apache/derbyTesting/junit/BaseTestCase.java","Richard N. Hillegas",0.5,2
"java/testing/org/apache/derbyTesting/junit/JDBC.java","Richard N. Hillegas",1,1
"java/testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java","Katherine Marsden",0.333333333333333,3
"java/testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java","Knut Anders Hatlen",0.333333333333333,3
"java/testing/org/apache/derbyTesting/junit/RuntimeStatisticsParser.java","Mamta Satoor",0.333333333333333,3
"java/testing/org/apache/derbyTesting/perf/basic/_Suite.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/perf/basic/jdbc/ClobAccessTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/perf/basic/jdbc/IndexScanTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/perf/basic/jdbc/SelectDistinctTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/system/sttest/utils/Datatypes.java","Myrna van Lunteren",1,1
"java/testing/org/apache/derbyTesting/unitTests/junit/_Suite.java","Knut Anders Hatlen",0.25,4
"java/testing/org/apache/derbyTesting/unitTests/junit/_Suite.java","Kristian Waagan",0.75,4
"java/testing/org/apache/derbyTesting/unitTests/junit/BlockedByteArrayTest.java","Kristian Waagan",1,2
"java/testing/org/apache/derbyTesting/unitTests/junit/CharacterStreamDescriptorTest.java","Kristian Waagan",1,2
"java/testing/org/apache/derbyTesting/unitTests/junit/CompressedNumberTest.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/unitTests/junit/PathUtilTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/unitTests/junit/ReaderToUTF8StreamTest.java","Kristian Waagan",1,1
"java/testing/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java","Kristian Waagan",1,3
"java/testing/org/apache/derbyTesting/unitTests/junit/VirtualFileTest.java","Kristian Waagan",1,2
"java/testing/org/apache/derbyTesting/unitTests/store/T_b2i.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/unitTests/store/T_RawStoreFactory.java","Knut Anders Hatlen",1,1
"java/testing/org/apache/derbyTesting/unitTests/store/T_Recovery.java","Richard N. Hillegas",1,1
"java/tools/org/apache/derby/impl/tools/ij/Main.java","Bryan Pendleton",1,1
"java/tools/org/apache/derby/impl/tools/ij/mtTestCase.java","Bryan Pendleton",1,1
"java/tools/org/apache/derby/impl/tools/ij/util.java","Bryan Pendleton",1,1
"java/tools/org/apache/derby/impl/tools/ij/utilMain.java","Bryan Pendleton",1,1
"java/tools/org/apache/derby/impl/tools/ij/xaHelper.java","Katherine Marsden",1,1
